520e1681-058a-4d33-b91f-d5f350f9cb13 | TSLA | 185.77081523783087 | 2026-04-24T20:42:13.166411700Z
e914db26-f1f9-40dc-8fb7-3333f9686285 | NVDA | 165.8896337513558 | 2026-04-24T20:42:13.167411100Z
cfa2ef37-e7ac-42c8-95e4-bf013503584e | MSFT | 315.21283032985235 | 2026-04-24T20:42:13.168410400Z
04cb8cbd-ed0a-45b1-a8fd-9d28a10bf385 | GOOGL | 133.49049458711582 | 2026-04-24T20:42:13.169410500Z
1cbd1dac-8e69-467d-ab64-9ade2a4144ce | AMZN | 157.74241014613958 | 2026-04-24T20:42:13.170410500Z
fe74da12-eb62-4138-a0c7-8b6970d0c7d0 | META | 297.70264995628594 | 2026-04-24T20:42:13.171410600Z
7aa87fe7-037e-4fea-bee9-cf55beb3e893 | GM | 208.75474202091772 | 2026-04-24T20:42:13.172410400Z
26899d6f-4631-456f-b560-2cd39921d31e | AAPL | 134.729013523481 | 2026-04-24T20:42:14.535456800Z
12699858-3ec3-4a62-b788-9df5bba481ba | TSLA | 187.413492062318 | 2026-04-24T20:42:14.537458400Z
e87c7dbf-ad9f-48f1-ab9a-4511e622e48d | NVDA | 166.7671317770518 | 2026-04-24T20:42:14.538459200Z
19dc433e-1c09-4a54-a4c2-f5711359331d | MSFT | 314.29549938429005 | 2026-04-24T20:42:14.538459200Z
979ad021-48cf-400f-a4d1-be5894904feb | GOOGL | 134.24018458678293 | 2026-04-24T20:42:14.539618500Z
967bcf08-c811-42ee-b7fc-1b2549f3a738 | AMZN | 156.64615433914622 | 2026-04-24T20:42:14.540459200Z
69054d40-991a-48b1-be9f-041d7f6eceaf | META | 298.10999113629464 | 2026-04-24T20:42:14.542458900Z
3549c690-5641-4913-ba43-0058e929142e | GM | 209.13149130612268 | 2026-04-24T20:42:14.544459200Z
2fe1876f-d3cc-4b40-96a4-fe3cd6bbb31f | AAPL | 133.57053387584915 | 2026-04-24T20:42:15.124857Z
38db6146-a9a4-4e15-a606-1024d84f2497 | TSLA | 184.78932689749544 | 2026-04-24T20:42:15.125857100Z
85fee9cc-0dcc-4bbc-8c3e-be1add8bc973 | NVDA | 162.2128881019726 | 2026-04-24T20:42:15.126857300Z
3dc29a72-81be-4f35-a553-5c956544a5c6 | MSFT | 309.6726692002489 | 2026-04-24T20:42:15.127857300Z
8190e604-45f3-4c29-8220-33a87f64925c | GOOGL | 134.23829902066296 | 2026-04-24T20:42:15.128857400Z
60c89901-a520-4891-8a50-5df9af9225a1 | AMZN | 160.84618936676526 | 2026-04-24T20:42:15.129857300Z
7a9672f5-346e-4f46-aab7-ab1bf7ea40c0 | META | 295.8236207402222 | 2026-04-24T20:42:15.130857200Z
977b4342-ecac-4311-b146-dcb7f353c5b3 | GM | 208.1260224546208 | 2026-04-24T20:42:15.131857200Z
e2b830bb-597b-47e0-9e3c-efabc91eccde | AAPL | 132.2510360696896 | 2026-04-24T20:42:16.199670200Z
bbe7b0ba-82e9-4da6-995c-c7e9e706cf6c | TSLA | 185.61389097086627 | 2026-04-24T20:42:16.201665600Z
176b4e6d-8467-413b-b07f-3ff1ef531f37 | NVDA | 157.51223812183596 | 2026-04-24T20:42:16.202664400Z
7be8ce04-fb30-416b-9f1d-9975710612b9 | MSFT | 311.23698469319373 | 2026-04-24T20:42:16.203664800Z
77479aa2-0136-47ab-ae01-573634b7f062 | GOOGL | 134.92675178451725 | 2026-04-24T20:42:16.204665500Z
74be3da1-0f62-4430-8a71-3fc71d2c0f08 | AMZN | 164.5618564915197 | 2026-04-24T20:42:16.205665700Z
89e197d0-eac6-4c04-93ca-06c51babfdaf | META | 295.95706706153493 | 2026-04-24T20:42:16.206664900Z
c18d9add-3f22-4bd1-b8db-3328565406cf | GM | 207.3826143292902 | 2026-04-24T20:42:16.208664600Z
7755d8bf-4d56-48a1-a909-46d9644a534d | AAPL | 131.53683714829577 | 2026-04-24T20:42:17.583028800Z
70643691-a427-426b-83df-3b5e2e51d0aa | TSLA | 186.3086818959051 | 2026-04-24T20:42:17.585020200Z
c3349e90-2ea1-4953-a4de-a4fc96bc748b | NVDA | 157.18792905628467 | 2026-04-24T20:42:17.586020Z
0116a428-ffbb-48a1-ac0a-48ee1869d6a7 | MSFT | 312.3195699148645 | 2026-04-24T20:42:17.587019900Z
41bff843-69b3-4feb-92b9-25abe729239a | GOOGL | 135.33470557581325 | 2026-04-24T20:42:17.588019400Z
8bc61d72-793f-4489-94ff-e5e840db35cb | AMZN | 164.90797008022298 | 2026-04-24T20:42:17.589020100Z
41a4c0a4-5ab7-4a97-849b-a68f7111178d | META | 296.17910591530057 | 2026-04-24T20:42:17.590020Z
1f4dccd9-262a-47c6-bb15-17838caa14df | GM | 206.66185666641374 | 2026-04-24T20:42:17.590020Z
de263a06-d4a4-4a3d-822a-9f825be80545 | AAPL | 135.22745525382666 | 2026-04-24T20:42:18.700393300Z
6adbff27-a183-43ae-abf8-ff4c3a1d5ea4 | TSLA | 182.99555702568844 | 2026-04-24T20:42:18.701393100Z
2409e281-d83a-4278-bfad-61756b7015f2 | NVDA | 161.3607329819862 | 2026-04-24T20:42:18.705386100Z
4eee9793-d3be-4d97-996d-7f5873c2f6f1 | MSFT | 308.8902480020215 | 2026-04-24T20:42:18.706386Z
2956d7ad-2c2b-414b-976e-19e4571e88cb | GOOGL | 137.4375846128727 | 2026-04-24T20:42:18.707392900Z
1641b660-e2f5-4c8c-8c89-383f7dce2a75 | AMZN | 162.03676487661443 | 2026-04-24T20:42:18.707392900Z
f05d78d3-171e-45ef-a61e-8725963c1c73 | META | 297.27695907692447 | 2026-04-24T20:42:18.708392700Z
1d1315c0-689b-4bf0-8d65-70b411a0aa6e | GM | 203.69102916892012 | 2026-04-24T20:42:18.709387100Z
2730aa2a-f6e8-4824-acee-01cdea1b0809 | AAPL | 131.86850816305608 | 2026-04-24T20:42:20.077426100Z
7a2ef5d8-5248-4348-bf8c-a434881644c5 | TSLA | 184.07900202206358 | 2026-04-24T20:42:20.078413600Z
90de9448-c8c5-4a76-9bce-336d1df57788 | NVDA | 164.54589092618724 | 2026-04-24T20:42:20.080413400Z
10818809-c74a-4b84-8db1-427a89a7fb0e | MSFT | 308.9505683707351 | 2026-04-24T20:42:20.081414500Z
53678735-35fd-4c64-855d-4bcb6303028d | GOOGL | 138.38708368492306 | 2026-04-24T20:42:20.081414500Z
b9daee51-e56d-47de-8c85-1eccef33b256 | AMZN | 160.2983706371229 | 2026-04-24T20:42:20.082414400Z
cae85bb0-c264-493d-8242-eef00ea6a584 | META | 294.13686250775226 | 2026-04-24T20:42:20.083414300Z
24ad1512-6f19-43f6-b2c2-f25aa3003e9d | GM | 207.82371999880417 | 2026-04-24T20:42:20.084413500Z
925acd6c-6ce5-4211-b9d9-740f69ddc62d | AAPL | 133.01297101477226 | 2026-04-24T20:42:20.746539500Z
d444daa7-204d-434f-af1a-ba0adb0c6f7c | TSLA | 184.73652126923471 | 2026-04-24T20:42:20.747539500Z
ac5fb74c-5f24-4aaf-9b2e-6138270b574f | NVDA | 161.86784721864723 | 2026-04-24T20:42:20.748540800Z
930eb344-8434-4e68-a675-962c1d0ea37e | MSFT | 308.0127604763463 | 2026-04-24T20:42:20.749540600Z
4690245c-f6f4-4f21-9de2-6124eebe373b | GOOGL | 140.0722709320184 | 2026-04-24T20:42:20.750602400Z
82d4cd31-aa31-4983-bdc4-a2ce5e4a7aaa | AMZN | 161.81223542358248 | 2026-04-24T20:42:20.751605200Z
b462a3b7-0278-4b7e-a1c4-0464dd82868c | META | 294.1022407682299 | 2026-04-24T20:42:20.752605700Z
1028039f-c576-4513-933b-5c98238aa071 | GM | 210.81858674806315 | 2026-04-24T20:42:20.753605900Z
e5a9acfa-2917-4b0d-b5ed-8fc43f37c2f8 | AAPL | 134.13277632071527 | 2026-04-24T20:42:21.944419500Z
d88eecf7-c300-4e02-a44b-ddb9e9a342ae | TSLA | 182.70768019604947 | 2026-04-24T20:42:21.945346800Z
68cc9f80-5566-453d-8112-d214d6f4e523 | NVDA | 163.26982160941645 | 2026-04-24T20:42:21.946346300Z
ff11c45a-412b-4bb9-a24b-fd41f0b9b345 | MSFT | 309.48667800740566 | 2026-04-24T20:42:21.947346200Z
cd61197b-00aa-47e5-b696-87142545fdee | GOOGL | 141.62772538546102 | 2026-04-24T20:42:21.948345900Z
d4a79f56-9752-4b1b-a745-8452f84124a3 | AMZN | 163.8709973081128 | 2026-04-24T20:42:21.949774Z
617281bb-2b96-45eb-9bb9-53a1a5637afb | META | 295.4038541775223 | 2026-04-24T20:42:21.950778200Z
fc943f60-d6bc-4f7f-b443-fcb8d314bad5 | GM | 207.90095288734798 | 2026-04-24T20:42:21.951777700Z
251133ea-530f-4204-8141-8fe3d49f22c5 | AAPL | 132.9730558548298 | 2026-04-24T20:42:22.778748100Z
c32c16b3-2191-4e37-9600-f21c81f49731 | TSLA | 182.54772934999653 | 2026-04-24T20:42:22.780138600Z
bfb2cf29-b58b-4fac-92b3-7434122ae115 | NVDA | 167.4677140308654 | 2026-04-24T20:42:22.781165800Z
e2de4e79-6d74-43f8-bb32-7265856a36b5 | MSFT | 310.5872400783698 | 2026-04-24T20:42:22.782278700Z
62e6bd88-babe-4c40-9590-ce036accd455 | GOOGL | 141.31236774418358 | 2026-04-24T20:42:22.783280100Z
01580d4f-636b-4e4d-a6f1-1a638a8ec015 | AMZN | 165.8594736491866 | 2026-04-24T20:42:22.784570900Z
f3163b1c-420b-45f5-a5bd-1b2f34d680c0 | META | 292.81909067075253 | 2026-04-24T20:42:22.785863Z
50723719-3e08-4ee0-85ca-0146c33a1a89 | GM | 205.09642468457983 | 2026-04-24T20:42:22.785863Z
dc64f431-c406-4733-8638-54802f9a2a16 | AAPL | 136.7618927817797 | 2026-04-24T20:42:23.624241200Z
cb5c98c3-62d4-4c1a-9309-df2c6b04e421 | TSLA | 183.48155735611996 | 2026-04-24T20:42:23.625243600Z
45069c77-33cc-49b3-8cca-bb61a310c48d | NVDA | 167.65944095740616 | 2026-04-24T20:42:23.626244200Z
a8eef066-f616-4cdd-ba6e-2f1d699bcbe7 | MSFT | 315.03885126419556 | 2026-04-24T20:42:23.628244400Z
035b7df9-a245-47c3-839b-2011054e973d | GOOGL | 141.38873971649645 | 2026-04-24T20:42:23.630243600Z
4efba90f-c1de-4576-a183-11fb2025f8de | AMZN | 165.98286542215968 | 2026-04-24T20:42:23.631243400Z
6eaec060-9d16-4db0-8238-8a60883678b7 | META | 293.87405679727146 | 2026-04-24T20:42:23.632244400Z
62644f3c-a77e-4e3b-b38c-b8c42917e35c | GM | 201.15659389648175 | 2026-04-24T20:42:23.632484300Z
5fe8d3d3-14cf-4a9a-8e56-2c5865d3dceb | AAPL | 134.75157763900467 | 2026-04-24T20:42:24.663287600Z
986efcc9-ee87-4bbe-9382-9754b0796723 | TSLA | 183.00267541275846 | 2026-04-24T20:42:24.664286700Z
ef277bbf-a74d-4611-aa72-1687d3d48e05 | NVDA | 168.51109962318122 | 2026-04-24T20:42:24.668297300Z
bd57996c-862e-477f-b3a6-0c41e9c0d809 | MSFT | 319.47042885720845 | 2026-04-24T20:42:24.669295Z
48c85cdb-a574-4f4c-a4c6-ddf453a27fa4 | GOOGL | 140.461833931004 | 2026-04-24T20:42:24.670296Z
cd2d7314-ab57-4356-8b09-7ce64fa6d7e2 | AMZN | 170.77619922318007 | 2026-04-24T20:42:24.671326200Z
54b2718c-2899-4df2-b382-cfbf10d462fe | META | 295.0972789450451 | 2026-04-24T20:42:24.672329800Z
9addb56a-28c3-439d-871c-9c3be8c3fa45 | GM | 202.4697907343482 | 2026-04-24T20:42:24.673340700Z
ea50f7e5-b42e-4147-b7a8-eacbea75fdca | AAPL | 134.7044795158917 | 2026-04-24T20:42:25.532531200Z
7898e281-748a-440c-b61c-931863ccacc9 | TSLA | 182.7144509027588 | 2026-04-24T20:42:25.533530400Z
af88fcae-6c7b-44d2-8e53-bf9ce7136890 | NVDA | 166.01036857207674 | 2026-04-24T20:42:25.534778300Z
be78f7fa-01fb-4d37-a89f-418e93dbad88 | MSFT | 320.62745826484104 | 2026-04-24T20:42:25.536195Z
2773aa58-b15b-4c7a-abd2-8b6128bb1b02 | GOOGL | 137.59381333553674 | 2026-04-24T20:42:25.537196700Z
1a6e2371-898f-4695-a4dd-396c495d0fad | AMZN | 170.81369256791467 | 2026-04-24T20:42:25.538197Z
079d5020-3013-4de9-9572-3f5712b8c35c | META | 292.06376099009935 | 2026-04-24T20:42:25.539366100Z
c1b27b62-e78f-4edb-ac68-f1ffbadeb9a7 | GM | 202.99818836213964 | 2026-04-24T20:42:25.539366100Z
6707b27f-d42e-4671-8045-34268f96f684 | AAPL | 134.1364889604146 | 2026-04-24T20:42:26.415330300Z
30ed6595-ce0b-4046-bfad-a6a7202018a9 | TSLA | 183.02617626655865 | 2026-04-24T20:42:26.416330100Z
68d2ec30-fbf6-476b-a867-e8fc2d97287e | NVDA | 162.2582866886325 | 2026-04-24T20:42:26.418330Z
6c571c8a-eb06-4866-b13c-eb3748bb51d4 | MSFT | 315.7993258245635 | 2026-04-24T20:42:26.419330800Z
35d87888-7fff-4e39-b15d-dd3667470634 | GOOGL | 134.45465013643818 | 2026-04-24T20:42:26.421331900Z
4a1aa9d4-1f3e-427c-b9a0-1018b90b436f | AMZN | 169.0475062826894 | 2026-04-24T20:42:26.422333900Z
f9c9609e-796f-4fe4-b449-38497b960a6e | META | 291.3765322220887 | 2026-04-24T20:42:26.423330700Z
940913ec-cc65-4430-8a75-70b860fc9f13 | GM | 198.73240898764053 | 2026-04-24T20:42:26.424330200Z
d4b07f2b-4414-4732-b04a-697b9c5dc844 | AAPL | 133.5494042993525 | 2026-04-24T20:42:27.847557900Z
39ef48e1-8ceb-4087-8d4e-1c8ecc94eaf5 | TSLA | 179.01976857692406 | 2026-04-24T20:42:27.848556700Z
a6d0bce1-653e-407c-a85c-276eea715dc1 | NVDA | 162.69454385052825 | 2026-04-24T20:42:27.849557600Z
93d0f038-1724-4fdc-9277-326e76124a37 | MSFT | 315.662887633339 | 2026-04-24T20:42:27.850556600Z
aa82771e-96a9-4d5b-bbff-bf8339516d7a | GOOGL | 136.29120066034926 | 2026-04-24T20:42:27.852556700Z
6932b68a-8ab2-4f3f-8362-740336fc92bf | AMZN | 171.84442389867345 | 2026-04-24T20:42:27.853556700Z
8aac8379-e0f8-4a50-8cd9-4f6bd34b33bc | META | 293.16639714194486 | 2026-04-24T20:42:27.854556800Z
3f9029c0-47f7-4c20-8c19-961f0d11d336 | GM | 199.05663106815913 | 2026-04-24T20:42:27.855556600Z
dae7253d-53ff-4fad-af58-4d6ef97f5976 | AAPL | 133.95581886981805 | 2026-04-24T20:42:29.263446200Z
fe0c8750-ad4a-4e6c-9c10-c4b6978a2344 | TSLA | 179.06377018699303 | 2026-04-24T20:42:29.265192400Z
b4fd6264-9f28-426e-8e00-0187029d94a4 | NVDA | 163.06100088503197 | 2026-04-24T20:42:29.266196800Z
9b7d31a8-c6c8-46d2-95a6-04a2ab6f59fb | MSFT | 313.53330654599904 | 2026-04-24T20:42:29.267194800Z
5106b30d-1cba-4b7a-9e48-8f65d68f1e7c | GOOGL | 131.65097522883855 | 2026-04-24T20:42:29.267194800Z
7051cec2-e562-4aeb-b1d3-6c971e34442e | AMZN | 173.3350588010216 | 2026-04-24T20:42:29.269195500Z
d004769d-c1f5-4c5a-b542-d15138f84de1 | META | 293.4260055319429 | 2026-04-24T20:42:29.269195500Z
1337d443-0652-462f-b394-7e2193c76347 | GM | 196.37279062657782 | 2026-04-24T20:42:29.271204500Z
54e8a29f-e48c-468a-9139-f796b57d633d | AAPL | 129.09954998205166 | 2026-04-24T20:42:30.181269800Z
8400affc-7db0-4087-bc51-aacdc49353a6 | TSLA | 180.30782807278877 | 2026-04-24T20:42:30.182264100Z
bcf644a9-1905-4b94-8105-f4193c4066f1 | NVDA | 161.4025446158003 | 2026-04-24T20:42:30.184264Z
fba8b5f9-1147-4f60-9135-6557a26e0aff | MSFT | 310.5263659253212 | 2026-04-24T20:42:30.187768300Z
1e16cf1b-527d-46e2-adf6-aa51bca88e5d | GOOGL | 129.5988912962689 | 2026-04-24T20:42:30.188768900Z
0fb5c9e1-bf44-4ca6-a991-79c1fc76acae | AMZN | 168.73806707500776 | 2026-04-24T20:42:30.189769400Z
5c6ef9fb-b081-417b-93d2-5fb0a33c0fcc | META | 293.4975808289556 | 2026-04-24T20:42:30.190768700Z
6771e41c-523b-4b39-8572-9de7677b461c | GM | 195.58350782140377 | 2026-04-24T20:42:30.191768700Z
059a2aa3-6676-4660-81a4-b6c3f67efaa6 | AAPL | 130.05114544038256 | 2026-04-24T20:42:31.124736700Z
487f9dbe-7375-4ae4-ba22-46525d378c8d | TSLA | 179.68652876641568 | 2026-04-24T20:42:31.126738200Z
2d465290-339e-4fa2-9781-fbf2016156b3 | NVDA | 163.27228577796788 | 2026-04-24T20:42:31.127739200Z
87041bfd-e2fa-4dd2-87a4-d81a8e929387 | MSFT | 308.9374881361606 | 2026-04-24T20:42:31.128738200Z
34887da5-bd52-42c0-bb3d-5ac40493de6d | GOOGL | 124.6921808347203 | 2026-04-24T20:42:31.130280600Z
acb83d69-fed9-4e29-ac6b-62142011d96d | AMZN | 166.38676476324787 | 2026-04-24T20:42:31.131283Z
ba1382b7-32f7-4c45-920f-064d8f211c74 | META | 291.5217013108794 | 2026-04-24T20:42:31.132283200Z
ab9b8567-cd3e-4af3-9250-503ac8b24027 | GM | 196.19474329107254 | 2026-04-24T20:42:31.133282500Z
87466b25-e4a3-4827-b09f-2c939cc3bab4 | AAPL | 130.86882333809763 | 2026-04-24T20:42:32.471536200Z
7f0608fa-2067-4393-8cb2-6e6d1b03baa7 | TSLA | 175.8690508594104 | 2026-04-24T20:42:32.472539200Z
c86d8b95-c253-4203-a766-8761a4ba1975 | NVDA | 166.1895061988688 | 2026-04-24T20:42:32.473829800Z
0594f06d-f6b5-418b-9786-d2e639192b7d | MSFT | 312.39947656558377 | 2026-04-24T20:42:32.474832700Z
71b30eb4-9ce1-43b0-97e5-870f6fc4107f | GOOGL | 120.73874001964212 | 2026-04-24T20:42:32.476833100Z
2fa27cfe-cf6e-426c-b42e-3b5cadd6c3ea | AMZN | 166.79746851501056 | 2026-04-24T20:42:32.476833100Z
5a3bc18e-0ee3-4de7-9d0b-bc08b7a473f3 | META | 293.15372100596466 | 2026-04-24T20:42:32.478836100Z
b77304f2-932c-4b84-b06b-9cb9fe9c029e | GM | 194.41319769968356 | 2026-04-24T20:42:32.479835900Z
39a4f286-a609-41dc-bcc8-d97dbd5128c8 | AAPL | 131.7146411040421 | 2026-04-24T20:42:33.633554700Z
9a595c2c-845a-45a3-88a4-31897bd49079 | TSLA | 178.71368109206654 | 2026-04-24T20:42:33.634556100Z
93ff8a3d-3bae-4348-9346-94e3c43dc217 | NVDA | 169.5424695077104 | 2026-04-24T20:42:33.635549200Z
414eabb6-73ef-4719-b06c-e505ac21765d | MSFT | 311.76058654254007 | 2026-04-24T20:42:33.636550400Z
275e1718-6d67-454c-8ff6-e0dbeea2cc46 | GOOGL | 122.43231287429984 | 2026-04-24T20:42:33.637962600Z
8c612af8-cb29-49de-a1cc-be48e1882ff4 | AMZN | 167.17902453374575 | 2026-04-24T20:42:33.638964700Z
ab69b141-5b49-438a-b4d6-62efa2116e78 | META | 289.2538407771853 | 2026-04-24T20:42:33.639964600Z
711b22fd-e526-4419-8424-1bf64b712d9e | GM | 194.0920088843173 | 2026-04-24T20:42:33.640964400Z
242788b6-5fb2-471d-aa71-b3b5f08e616a | AAPL | 131.512979003138 | 2026-04-24T20:42:34.507608Z
cea684bc-f27e-47d0-b851-b5a6571ce6c0 | TSLA | 181.2922017564531 | 2026-04-24T20:42:34.508608800Z
fceac4ba-4911-4daa-bc71-1f2fbc655fb1 | NVDA | 172.75787763711043 | 2026-04-24T20:42:34.509608700Z
bc3acae8-2213-4231-bc72-c293883226a5 | MSFT | 311.1677506068896 | 2026-04-24T20:42:34.510609100Z
7b97d42a-59e2-4c25-8efd-88925a8cbd89 | GOOGL | 123.94233357419643 | 2026-04-24T20:42:34.511727700Z
65a6e666-8f5e-4b9e-9b9a-33a728b825d0 | AMZN | 166.4273171161144 | 2026-04-24T20:42:34.512729700Z
cfcf5162-3f9f-4cec-9ab8-83d629099b8b | META | 288.23790895427004 | 2026-04-24T20:42:34.514098500Z
6335c58f-2c6a-4e0e-a23e-52a41ba2c7b2 | GM | 193.8466207343554 | 2026-04-24T20:42:34.515134800Z
f88296c0-a49d-4f18-ae1a-4cc34d9062b1 | AAPL | 132.40352334391886 | 2026-04-24T20:42:35.253019100Z
801a62e2-e2f8-49a9-b07d-1f5762602e95 | TSLA | 182.5072514442425 | 2026-04-24T20:42:35.255021200Z
f4da4fcd-801c-45ce-81ef-36c84b76af5a | NVDA | 173.8151056474321 | 2026-04-24T20:42:35.258019100Z
5523d14e-e488-4c4a-8db9-f8a2174a7f2c | MSFT | 311.9670732097331 | 2026-04-24T20:42:35.259019300Z
495301eb-842c-4b1d-8be2-43c6c3eb921e | GOOGL | 119.52806406654157 | 2026-04-24T20:42:35.260018900Z
e87e7a13-7c32-43c9-b61b-dc4c31ae8333 | AMZN | 167.14196596794295 | 2026-04-24T20:42:35.261018600Z
acb6bc36-1312-4ad6-ba8b-774d202a0afe | META | 290.52584128966157 | 2026-04-24T20:42:35.262018600Z
75b87c44-a643-4f98-8d8d-5d0a3b0a2245 | GM | 193.102400283124 | 2026-04-24T20:42:35.263512600Z
5529f156-0649-484c-9213-ff31aff38e72 | AAPL | 132.007758615317 | 2026-04-24T20:42:35.905583300Z
ab1241b2-0b9c-4f62-8020-5258d5c3a05c | TSLA | 178.61137265131353 | 2026-04-24T20:42:35.906583600Z
ccf797f8-e5c5-4647-956e-04d3cf936187 | NVDA | 173.8829925489869 | 2026-04-24T20:42:35.908583600Z
48ed89fb-e77b-463c-b2b7-971b56692de0 | MSFT | 312.59614234317746 | 2026-04-24T20:42:35.909584Z
bb80eb51-04f1-46f9-8487-1f86e4a785b1 | GOOGL | 115.18198441905174 | 2026-04-24T20:42:35.910583100Z
ed62eebc-05f1-4e42-9b96-f4913fe7257a | AMZN | 166.4298538035507 | 2026-04-24T20:42:35.911583100Z
fd17e45b-5fe1-42d0-b060-c07561c20db5 | META | 292.9407288877779 | 2026-04-24T20:42:35.912582900Z
7c021af0-9d8a-47a9-a892-efb89fa6dc29 | GM | 194.6425029980271 | 2026-04-24T20:42:35.913583400Z
01ecff56-242c-4985-8109-33580ea99253 | AAPL | 131.62357249967872 | 2026-04-24T20:42:37.050594300Z
5866445f-46c0-4ab0-96c9-d1e929af4363 | TSLA | 179.64266912421647 | 2026-04-24T20:42:37.052594400Z
a21329cd-1427-40d9-8441-b7ee52c9a57f | NVDA | 175.1578895302836 | 2026-04-24T20:42:37.053593600Z
1a14098f-cc57-4501-8730-450ef24d33c7 | MSFT | 312.9848958588274 | 2026-04-24T20:42:37.054593400Z
2b3da973-09e2-4933-b603-cb8b84e529b6 | GOOGL | 117.10804415196681 | 2026-04-24T20:42:37.056594300Z
419de07e-a09f-414d-97e2-53980dd40557 | AMZN | 167.1362548658525 | 2026-04-24T20:42:37.057594200Z
a5e5f4e4-450b-47b3-a318-6bbf7cbb9fc2 | META | 294.3550221036185 | 2026-04-24T20:42:37.058594100Z
14458bb4-6134-420f-992c-e8b08dfb4d78 | GM | 192.96830148686323 | 2026-04-24T20:42:37.059593400Z
99fa0298-22ec-43f2-b00e-75e70f937b45 | AAPL | 132.53488876624846 | 2026-04-24T20:42:37.789317900Z
80b6e014-505b-47b4-a725-65ed0a2eece0 | TSLA | 175.03286249757628 | 2026-04-24T20:42:37.791320800Z
5fbfa087-0bd0-4f09-a911-e1e450182ba8 | NVDA | 171.26878587617966 | 2026-04-24T20:42:37.792320700Z
49926f31-6d9d-4091-8ceb-60b895ee7896 | MSFT | 312.5862570488121 | 2026-04-24T20:42:37.793121500Z
ee8912ce-b60d-4da1-ac51-3d4017af1888 | GOOGL | 118.94704447389572 | 2026-04-24T20:42:37.795348200Z
d688cfd5-0466-4c4b-bfc1-655c54608e80 | AMZN | 167.32948500329894 | 2026-04-24T20:42:37.797362100Z
9a454a17-0ba8-4a66-b234-2fc0fc0e942a | META | 297.6949322525361 | 2026-04-24T20:42:37.798463700Z
c37d0381-b236-4292-aca6-fb84938f8280 | GM | 197.5929798031515 | 2026-04-24T20:42:37.799465800Z
29827d5c-af11-4f36-a04c-803171869178 | AAPL | 131.8103424380506 | 2026-04-24T20:42:38.654794800Z
e119805a-04cb-400b-a954-ed93c820cb41 | TSLA | 170.11812384454464 | 2026-04-24T20:42:38.655796700Z
d561672f-afcc-422b-9075-0e29711d8244 | NVDA | 171.397614601534 | 2026-04-24T20:42:38.656796900Z
1523a22b-27e1-4645-9fe2-a6329eaff9ee | MSFT | 312.1883152408754 | 2026-04-24T20:42:38.657796800Z
ddb4fb72-75ec-449b-a0c4-2167fb606651 | GOOGL | 120.62464152775252 | 2026-04-24T20:42:38.658797300Z
d904173d-a64f-4783-a77f-1663f6168eec | AMZN | 167.63570453937325 | 2026-04-24T20:42:38.660797500Z
58b38d23-7367-42a2-b86e-3bffcab45cab | META | 297.05560881770896 | 2026-04-24T20:42:38.661796600Z
1c16b5d8-4057-442a-ab1e-04fef141f2b2 | GM | 197.96710169744537 | 2026-04-24T20:42:38.664796Z
0a0a621f-fd95-4a7a-8dea-7e03e2941643 | AAPL | 130.88155842265152 | 2026-04-24T20:42:39.628819300Z
0b139c0b-30aa-45a1-a8b2-20bea4631443 | TSLA | 170.87802854617632 | 2026-04-24T20:42:39.629818300Z
cff5eb5d-b2c3-41c2-9aa7-d25b53e4bcc8 | NVDA | 172.931867846048 | 2026-04-24T20:42:39.630818300Z
c469dbb1-b697-441f-8eb4-069179b22fee | MSFT | 311.6177800649336 | 2026-04-24T20:42:39.631819Z
826214bb-78fc-4052-98cc-17b23e955ae3 | GOOGL | 122.0794141065086 | 2026-04-24T20:42:39.632818300Z
1f2419c2-44a6-4a19-a2bf-1df4b49deaca | AMZN | 172.10356619550137 | 2026-04-24T20:42:39.633818Z
8804680f-39dd-47c6-b70d-e1b5edff8226 | META | 297.8718887888962 | 2026-04-24T20:42:39.634818100Z
d25e5d62-2f56-41ca-8b88-f1c77f46ca10 | GM | 194.54588888750015 | 2026-04-24T20:42:39.636819Z
3f061236-ad21-4eef-a1c7-4df3cb3a2209 | AAPL | 130.82793082262359 | 2026-04-24T20:42:40.710669800Z
32be5297-e56a-462a-bb44-e68d67b32054 | TSLA | 167.084492833821 | 2026-04-24T20:42:40.711672500Z
af7ca7db-f5a3-4d85-b534-b818c6230fe4 | NVDA | 167.99971854729216 | 2026-04-24T20:42:40.712672Z
1bfda3ee-7221-4658-b715-b8e704e54972 | MSFT | 310.8101211609652 | 2026-04-24T20:42:40.713672200Z
fee712d7-bbbc-4a33-97a1-edbf0fb33b30 | GOOGL | 123.03491000662568 | 2026-04-24T20:42:40.714672Z
038743ab-732c-4f93-af8b-5df5c728ce64 | AMZN | 173.34157767120547 | 2026-04-24T20:42:40.715672Z
6d1c7313-3142-42d7-9c8d-acae2a276f33 | META | 297.2093327567345 | 2026-04-24T20:42:40.716672Z
5468cb02-e147-4da4-900c-b9dea8a5b01b | GM | 195.04659506295175 | 2026-04-24T20:42:40.717672300Z
fa6dce74-553d-479d-ac7a-e1bb8e16e836 | AAPL | 130.38094407066265 | 2026-04-24T20:42:41.227812Z
24726e8e-1a9f-4424-b8d6-29be6501834e | TSLA | 162.85285135417914 | 2026-04-24T20:42:41.229807900Z
